5.141627043485641479e-03,8.164877444505691528e-02
2.223877795040607452e-02,-5.494568496942520142e-03
-1.493927389383316040e-01,1.020659878849983215e-01
-3.501544892787933350e-02,-7.708546519279479980e-02
1.020483747124671936e-01,8.788233995437622070e-02
-1.105860248208045959e-01,7.768868654966354370e-02
3.526727901771664619e-03,-3.061628527939319611e-02
2.266117744147777557e-02,1.102422736585140228e-02
-6.538533419370651245e-02,1.059898063540458679e-01
-1.132597401738166809e-01,-9.534491598606109619e-02
-1.508430391550064087e-01,1.215818151831626892e-01
1.724175177514553070e-02,-5.874541029334068298e-02
4.065321013331413269e-02,-1.428918913006782532e-02
-2.386240474879741669e-02,2.099348753690719604e-01
-8.362177014350891113e-02,2.490639872848987579e-02
-1.780872344970703125e-01,-1.807853430509567261e-01
-1.082035452127456665e-01,-1.733434014022350311e-02
-1.676874794065952301e-02,2.332980558276176453e-02
-1.618514023721218109e-02,-1.627384573221206665e-01
7.267393171787261963e-02,7.658105343580245972e-02
5.579475313425064087e-02,9.094114601612091064e-02
-1.584037393331527710e-01,-4.819747433066368103e-02
1.571099460124969482e-01,1.422282457351684570e-01
-3.220494836568832397e-02,-9.476691484451293945e-02
-6.155756860971450806e-02,7.154821604490280151e-02
1.415298972278833389e-02,4.331216588616371155e-02
8.169999718666076660e-02,-2.024345844984054565e-02
6.018038466572761536e-02,-9.931743890047073364e-02
-5.109808989800512791e-04,-8.268252760171890259e-02
-8.495201170444488525e-02,-2.277253381907939911e-02
-3.987124934792518616e-02,-4.543108865618705750e-02
-1.271202880889177322e-02,8.817597990855574608e-04
1.001730635762214661e-01,-5.891535058617591858e-02
-2.042845264077186584e-02,-3.679603710770606995e-02
8.299415931105613708e-03,-2.109581418335437775e-02
-7.437045872211456299e-02,-3.472099825739860535e-02
-4.223443940281867981e-02,1.281812936067581177e-01
1.638673990964889526e-01,1.751697994768619537e-02
2.565438859164714813e-02,5.147391464561223984e-03
5.753360688686370850e-02,1.675469567999243736e-03
1.667420007288455963e-02,-4.920506104826927185e-02
2.209696732461452484e-02,3.825079277157783508e-02
-1.233648359775543213e-01,-7.415128871798515320e-03
-7.414744794368743896e-02,-3.580510965548455715e-04
-1.103443950414657593e-01,-1.549682319164276123e-01
-1.149094477295875549e-02,2.689229510724544525e-02
5.393783748149871826e-02,6.401969492435455322e-02
-1.675024512223899364e-03,-2.953759767115116119e-02
9.795688092708587646e-02,1.417598277330398560e-01
-1.159628480672836304e-01,1.896725222468376160e-02
-1.351539939641952515e-01,-7.331854104995727539e-02
-1.839625090360641479e-02,-4.687565565109252930e-02
-8.933235704898834229e-02,-3.134798631072044373e-02
2.005628496408462524e-02,-1.862557604908943176e-02
1.024199128150939941e-01,-1.816346943378448486e-01
-1.811096221208572388e-01,3.716554120182991028e-02
-7.120436429977416992e-02,-6.008518114686012268e-02
1.143456473946571350e-01,-1.860006302595138550e-01
-7.441776245832443237e-02,-6.538428366184234619e-02
-1.266723722219467163e-01,4.449908435344696045e-02
-7.543081045150756836e-02,-1.304454356431961060e-01
-4.555222392082214355e-02,1.830832101404666901e-02
6.261183880269527435e-03,-5.998102575540542603e-02
8.449341170489788055e-03,-1.533722877502441406e-02
3.317691758275032043e-02,2.682165242731571198e-02
-6.311923265457153320e-02,2.849474363029003143e-02
-1.284257322549819946e-01,-3.487920761108398438e-02
7.920905947685241699e-02,1.611283048987388611e-02
-1.985397189855575562e-02,-2.758517302572727203e-02
-1.115755364298820496e-02,-4.000022634863853455e-02
-1.308147460222244263e-01,4.657115414738655090e-02
-7.185949385166168213e-02,-4.415289964526891708e-03
2.764067798852920532e-02,-8.215502835810184479e-03
2.910359948873519897e-02,-1.615166217088699341e-01
5.077996104955673218e-02,8.882392942905426025e-02
2.461599884554743767e-03,1.020906213670969009e-02
-8.186293393373489380e-02,1.475632190704345703e-01
1.234022676944732666e-01,1.504800766706466675e-01
7.362173497676849365e-02,4.322804138064384460e-02
-1.455985158681869507e-01,2.049792855978012085e-01
-9.226682782173156738e-02,1.908525526523590088e-01
1.191031094640493393e-02,-9.021345525979995728e-02
5.911546945571899414e-02,-5.841108039021492004e-03
-8.372856676578521729e-02,2.524592168629169464e-02
5.292522162199020386e-02,1.594832986593246460e-01
-1.402814686298370361e-01,7.342416793107986450e-02
5.139885842800140381e-02,1.094155237078666687e-01
1.644008904695510864e-01,-2.815979346632957458e-02
-5.572060495615005493e-02,1.668346077203750610e-01
-5.369000509381294250e-02,-9.631288051605224609e-02
-4.215700551867485046e-02,1.978734321892261505e-02
5.450123175978660583e-02,-1.182214170694351196e-01
-1.266327351331710815e-01,1.361839622259140015e-01
2.849556494766147807e-06,-1.253800541162490845e-01
6.815206259489059448e-02,-1.716448739171028137e-02
-4.236418753862380981e-02,-6.829916685819625854e-02
4.645643383264541626e-02,1.319268438965082169e-02
2.222933806478977203e-02,6.075569987297058105e-02
1.302973479032516479e-01,-2.502962201833724976e-02
4.908853024244308472e-02,1.023748815059661865e-01
-5.934036150574684143e-02,-1.398504152894020081e-02
1.591772655956447124e-03,1.171877011656761169e-01
-3.854604065418243408e-02,-4.532566294074058533e-02
2.225393056869506836e-02,-4.439797252416610718e-02
7.815506309270858765e-02,2.537123858928680420e-03
-3.136062249541282654e-02,-5.385891348123550415e-02
-8.875902742147445679e-02,5.804149806499481201e-02
-4.233552515506744385e-02,2.697513252496719360e-02
3.640388697385787964e-02,-4.769299924373626709e-02
-1.145160719752311707e-01,1.012765988707542419e-01
8.290865272283554077e-02,-9.200415015220642090e-02
-1.036612018942832947e-01,-1.382267177104949951e-01
2.450454514473676682e-03,-1.070756465196609497e-02
7.115113735198974609e-02,1.120743304491043091e-01
-5.330152064561843872e-02,2.653338387608528137e-02
-3.045017365366220474e-03,3.553726524114608765e-02
-9.957548975944519043e-02,-9.160562604665756226e-02
-2.847178280353546143e-02,-4.649794846773147583e-02
1.332088410854339600e-01,4.748820886015892029e-02
3.559909388422966003e-02,-1.555899530649185181e-01
3.307653591036796570e-02,8.974727988243103027e-02
-4.085707291960716248e-02,6.417268514633178711e-02
4.680968821048736572e-02,-1.387163251638412476e-01
-1.338173598051071167e-01,4.414147883653640747e-02
-3.041288629174232483e-02,-1.209417581558227539e-01
-1.464152634143829346e-01,1.031502149999141693e-02
7.203762978315353394e-02,7.202507555484771729e-02
-7.481265347450971603e-03,-1.084085647016763687e-02
-2.531507052481174469e-02,1.528136339038610458e-02
2.724971249699592590e-02,2.339496836066246033e-02
-2.201034501194953918e-02,1.111882179975509644e-01
4.637122154235839844e-02,1.684964634478092194e-02
-5.931122973561286926e-02,-2.703202329576015472e-02
-5.285967886447906494e-02,4.798345733433961868e-03
1.290533393621444702e-01,-1.588900685310363770e-01
-8.723195642232894897e-02,9.069118648767471313e-02
4.896713048219680786e-02,-1.357693038880825043e-02
-3.929350990802049637e-03,-1.649151146411895752e-01
-1.347525268793106079e-01,-9.017240256071090698e-03
-1.056599314324557781e-03,1.887627132236957550e-02
1.329555511474609375e-01,3.013482876121997833e-02
4.656213521957397461e-02,-3.306661918759346008e-02
-6.437896937131881714e-02,-1.457566171884536743e-01
-3.266104683279991150e-02,-7.367770373821258545e-02
1.735500842332839966e-01,1.296050753444433212e-02
7.886433601379394531e-02,-1.102525927126407623e-02
5.429223179817199707e-02,-1.568347960710525513e-02
-1.163552626967430115e-01,7.092381268739700317e-02
-1.744521856307983398e-01,1.097647771239280701e-01
-7.479989528656005859e-02,-6.136729568243026733e-02
4.732566326856613159e-02,-5.703961849212646484e-02
-2.736443281173706055e-02,4.290502145886421204e-02
1.982855796813964844e-02,-1.636539027094841003e-02
-1.474934220314025879e-01,2.503354288637638092e-02
-1.786367446184158325e-01,5.986894294619560242e-02
1.060451101511716843e-02,7.255651056766510010e-03
-1.091663390398025513e-01,1.050834581255912781e-01
4.826254025101661682e-02,1.533728986978530884e-01
-3.634130582213401794e-02,3.088700585067272186e-02
-1.149423345923423767e-01,-1.206313520669937134e-01
-5.557517055422067642e-03,-3.580985963344573975e-02
1.137143224477767944e-01,7.251169532537460327e-02
-4.555196687579154968e-02,-9.938823431730270386e-02
4.205678589642047882e-03,1.734580248594284058e-01
-2.527830936014652252e-02,3.512028977274894714e-02
-1.042725294828414917e-01,1.559466123580932617e-01
1.713002175092697144e-01,1.628087460994720459e-01
5.832385644316673279e-02,-6.642661988735198975e-02
-2.027794159948825836e-02,-1.847498305141925812e-02
-3.631667420268058777e-02,8.999517560005187988e-02
-7.639083266258239746e-02,5.558050237596035004e-03
-4.512315243482589722e-02,-3.717396175488829613e-03
-7.886609993875026703e-03,4.782392457127571106e-02
-4.857563227415084839e-02,5.163699015974998474e-02
-7.550656050443649292e-02,-1.685880720615386963e-01
-1.948336325585842133e-02,1.017835140228271484e-01
5.068036913871765137e-02,5.934130866080522537e-03
2.632473967969417572e-02,-1.992381364107131958e-02
-3.006467595696449280e-02,3.671797737479209900e-02
-2.165652997791767120e-02,2.302488312125205994e-02
1.407167315483093262e-01,-6.604126095771789551e-02
-1.429859101772308350e-01,-9.275868535041809082e-02
-1.152569502592086792e-01,7.081493735313415527e-02
1.721269488334655762e-01,1.590588130056858063e-02
-6.617639958858489990e-02,6.927830725908279419e-02
-1.491948068141937256e-01,-1.001389995217323303e-01
-3.940662369132041931e-02,4.553679376840591431e-02
8.634314686059951782e-02,1.448418647050857544e-01
-1.864380761981010437e-02,-6.027217581868171692e-02
2.951812557876110077e-02,-8.855100721120834351e-02
-1.583587080240249634e-01,-8.151312917470932007e-02
1.447711586952209473e-01,-5.687006283551454544e-03
7.727577537298202515e-02,3.614845126867294312e-02
-4.765144363045692444e-02,1.096987202763557434e-01
-4.217962920665740967e-02,3.298260737210512161e-03
7.275614142417907715e-02,-1.829379349946975708e-01
5.223279446363449097e-02,2.720855921506881714e-02
-3.045109845697879791e-02,-6.140877306461334229e-02
-2.302603051066398621e-02,3.676858544349670410e-02
-1.074548438191413879e-01,1.536002457141876221e-01
-5.064026638865470886e-02,6.604786962270736694e-02
-1.195817142724990845e-01,-1.209267154335975647e-01
1.119442749768495560e-02,7.302796840667724609e-02
1.258979290723800659e-01,-2.793803345412015915e-03
4.914442077279090881e-02,-2.424664236605167389e-02
9.591954946517944336e-02,1.716745458543300629e-02
6.644763797521591187e-02,6.005145609378814697e-02
1.348237097263336182e-01,-9.628138504922389984e-03
-6.592619419097900391e-02,-5.141774192452430725e-02
1.620418764650821686e-02,-1.188215762376785278e-01
-1.219695806503295898e-02,3.416784852743148804e-02
-1.069791764020919800e-01,-9.554929099977016449e-03
2.251331508159637451e-02,4.007209464907646179e-02
1.128560602664947510e-01,-2.945340704172849655e-03
-6.658498197793960571e-02,9.565896354615688324e-03
-3.001608652994036674e-03,-2.951757609844207764e-02
4.295596107840538025e-02,2.006530202925205231e-02
1.042583510279655457e-01,1.677032932639122009e-02
4.372354224324226379e-02,2.065143175423145294e-02
-7.477288693189620972e-02,-1.798113733530044556e-01
-8.353284001350402832e-02,-1.497481167316436768e-01
-5.228023231029510498e-02,9.892158955335617065e-02
8.452971279621124268e-02,-2.385486476123332977e-02
4.651268199086189270e-02,-2.305853925645351410e-02
4.520313814282417297e-02,8.897483348846435547e-02
4.067895933985710144e-02,2.325576357543468475e-02
-1.055340096354484558e-01,-7.026930898427963257e-02
-7.019670214504003525e-03,-5.158695951104164124e-02
-1.594429016113281250e-01,-8.723283186554908752e-03
5.086322501301765442e-02,-2.887540124356746674e-02
-7.606822997331619263e-02,-3.678664565086364746e-02
4.518700763583183289e-02,8.689743280410766602e-02
-4.579501692205667496e-04,6.655206531286239624e-02
-1.274353861808776855e-01,1.401123106479644775e-01
-6.861738860607147217e-02,-1.331574656069278717e-02
2.551729790866374969e-02,1.651689037680625916e-02
1.788536906242370605e-01,1.116000935435295105e-01
1.559368334710597992e-03,6.062469631433486938e-02
4.480877518653869629e-02,7.980570197105407715e-03
-1.110023260116577148e-01,9.684470295906066895e-02
1.339912414550781250e-02,1.615626960992813110e-01
1.432211417704820633e-02,-7.700977474451065063e-02
1.656769663095474243e-01,-1.268247663974761963e-01
-1.018144413828849792e-01,5.043179169297218323e-02
1.341657154262065887e-02,1.057935133576393127e-02
-8.487335592508316040e-02,4.451015591621398926e-02
-1.182271614670753479e-01,1.308693736791610718e-01
-7.744269818067550659e-02,5.053574219346046448e-02
8.528538793325424194e-02,-7.680083811283111572e-02
-6.151488050818443298e-02,8.447231352329254150e-02
-9.745908528566360474e-02,8.217065781354904175e-02
-1.212813332676887512e-01,-8.474198728799819946e-02
7.899269461631774902e-02,-2.907907962799072266e-02
-2.237488143146038055e-02,-3.613454848527908325e-02
1.214506700634956360e-01,-9.550249576568603516e-02
1.361880004405975342e-01,-1.748536899685859680e-02
-4.082701355218887329e-02,-7.174801081418991089e-02
3.630388528108596802e-02,-6.985930353403091431e-02
1.072006821632385254e-01,4.648136347532272339e-02
1.504280716180801392e-01,2.366898395121097565e-02
9.995477646589279175e-02,-2.290960168465971947e-03
2.246024645864963531e-02,7.657543569803237915e-02
6.553665548563003540e-02,-8.163738995790481567e-02
1.884687319397926331e-02,4.362292587757110596e-03
-1.018201410770416260e-01,-6.946378201246261597e-02
-3.114225156605243683e-02,-9.446295350790023804e-02
-3.960292786359786987e-02,4.450313001871109009e-02
9.036061167716979980e-02,7.700560986995697021e-02
-3.333941847085952759e-02,-1.260559856891632080e-01
-3.830512519925832748e-03,7.814053446054458618e-03
-4.712792485952377319e-02,-1.621907800436019897e-01
3.179849311709403992e-02,6.052998453378677368e-02
3.502336144447326660e-02,6.247640773653984070e-02
1.845005201175808907e-03,-8.064758032560348511e-03
8.819751441478729248e-02,-9.134193509817123413e-02
-1.135936677455902100e-01,-6.600025808438658714e-04
-2.924054488539695740e-02,1.039837747812271118e-01
-5.573815479874610901e-02,5.040362849831581116e-02
4.899374023079872131e-02,9.860982000827789307e-02
-5.923334509134292603e-02,-8.642743527889251709e-02
3.171902522444725037e-02,8.652298152446746826e-02
1.160738542675971985e-01,2.079208642244338989e-01
5.689490213990211487e-02,-3.497934341430664062e-02
-2.874461002647876740e-02,-5.507511645555496216e-02
-2.419987320899963379e-02,4.425483196973800659e-02
-3.407257795333862305e-02,-4.105666279792785645e-02
1.726529151201248169e-01,4.174381494522094727e-02
1.331066787242889404e-01,2.299806661903858185e-02
1.161573678255081177e-01,-3.433448448777198792e-02
-6.355405598878860474e-02,4.899924620985984802e-02
-1.205207929015159607e-01,-6.070801988244056702e-03
2.952282875776290894e-02,-1.096289679408073425e-01
-9.160503745079040527e-02,1.446814686059951782e-01
-1.997238583862781525e-02,2.935625612735748291e-02
3.959544375538825989e-02,7.688084244728088379e-02
3.448004648089408875e-02,-1.076662167906761169e-01
2.342361211776733398e-02,-1.135865598917007446e-01
1.135176420211791992e-01,2.897898294031620026e-02
-1.663403511047363281e-01,-6.003357470035552979e-02
8.187443763017654419e-02,3.718435019254684448e-02
3.457833081483840942e-02,1.635427772998809814e-02
5.161352455615997314e-02,-1.687078028917312622e-01
-1.090418361127376556e-02,-6.078368052840232849e-02
4.354921728372573853e-02,1.515278667211532593e-01
-8.078410476446151733e-02,1.629207134246826172e-01
5.377792753279209137e-03,1.551401466131210327e-01
